avg_speed,total_distance,jitter,click_frequency,scroll_speed,scroll_depth,scroll_pauses,typing_speed,dwell_time,flight_time,error_rate,dwell_time_on_page,idle_time,time_between_actions,session_duration,tab_switching_frequency,label
2.519740366977013,95.68533105276676,-0.004799796561067285,4,1.8469217292870774,42.76767168417465,4,26.216945918520437,0.10694345234595445,0.2638708876915742,0.06096452164187725,806.0295073407358,35.547193982499934,7.94168571644075,148.96025464452896,1,1
2.5894158219157437,815.7567897667002,0.12048850856525563,5,1.5745232823934503,89.88956197982891,1,48.533709632549545,0.08279931080047269,0.2610479953752749,0.023140401600966663,36.42414279308601,176.70844136069132,5.662145217949589,461.7751452042564,4,1
2.2331870000290364,374.6759630820896,0.0728465153797101,2,1.3533904217715083,114.53671122591876,2,33.189101679847575,0.1073215397200297,0.3074427220994945,0.014571442658385302,782.478015794371,81.27750336906463,11.24905167684011,273.8017141428234,1,1
2.295019772745909,3268.6319547310245,0.06287985805790514,6,2.174165485796455,234.75507342721943,4,35.7628618277586,0.09746875570064606,0.28452674364804775,0.031128174963230896,14.92039445313998,12.63085096199948,12.549848128312837,2058.485471867295,1,1
3.28084626904686,2469.1489704639716,0.15205938152453363,3,2.3583345062870182,1274.5620536290378,5,39.87704295215367,0.07988626777626741,0.2708529873531892,0.026908828702897777,158.75373458988292,173.47830818893934,17.127740488298073,425.6554413204451,1,1
1.9871853951469485,1223.269313365282,0.07959861167870255,4,1.9560748654246778,325.4155236730462,1,26.99680655609351,0.09982439028883518,0.29085470624244386,0.057109298521235224,48.564056115231935,375.6700353293198,2.2936597511074694,1028.202876051493,1,0
2.365245094429431,677.0209422695249,0.20623741206112386,4,1.71291253596529,482.59759696154134,3,39.41509335133961,0.09602628370557349,0.2167896942763919,0.06547983742617337,296.9446640079737,107.6785389680688,0.4433832173537488,432.44712502633837,3,1
2.822394420023163,1894.4875818198902,0.1574463532828675,4,0.6151676669031295,823.1339766002216,4,47.012225862666476,0.1165312923741593,0.28703785120266057,0.02468736918458721,140.14673699776162,68.77968529139224,4.0599623752025655,411.88186075498913,0,1
3.9710641194059297,6.549094772085764,0.08873775103624405,7,1.205547373356244,2067.0181397169654,3,39.767604546012905,0.11928711127418441,0.3965513793910868,0.02036617865294607,253.1392022660983,161.0399918256833,33.21329141479304,1041.1497381547358,3,1
3.0547266675606206,239.59081353084022,0.17335404343982752,2,1.4518614849233507,1452.5971289820532,3,46.929219877363245,0.09281643872181695,0.16839222088994182,0.050021985283972746,46.22750853984594,74.71873003765666,10.979394103694345,1190.1623706252813,1,1
3.2116692243210894,2747.5054673675177,0.12913128011947,6,1.946156518213219,2319.2516707408267,1,45.42115387894185,0.07664740168005608,0.3591877864044109,0.03977226959443935,242.76151345082405,82.81488234758727,23.135551396133017,232.0986050937047,3,1
2.013259872677183,2094.240260765782,0.15917904366199054,2,1.498909169212524,356.57715160469655,3,40.5885530473511,0.1097390486649529,0.3193514384225942,0.0042048351663782,889.3884438446704,18.380845618106694,7.544483168750748,162.23035305824456,2,1
2.482240338851377,430.39367050757977,0.10306834179459627,5,2.299523579133665,50.566407794196714,2,30.92059423726276,0.06612484098229374,0.2862261104751745,0.0733456305825256,49.10762472062785,9.632846391347389,0.7464946307008301,1111.839104193631,1,1
1.9692225325423816,1041.7699045369607,0.10999607995890674,6,1.0628420684726065,136.94444294911375,6,25.80784830222444,0.06555394295585308,0.3483165092597357,0.04339804300922874,439.1539299247224,32.2312477205879,1.5513262273248496,22.170641171961552,3,1
2.284866669824786,533.004009059647,0.06322596337081894,2,1.5569046666985737,678.3725401576842,3,21.579625784725486,0.10200285906506033,0.3218632493822357,0.08719386093946563,157.76729001755865,186.8669850492302,0.01964497727563222,198.22169357466456,1,1
2.506579529106357,1104.2184885788047,0.1217360314010822,11,1.1026527143145397,25.73753009675236,1,35.42530881084062,0.0978225014178389,0.24487289745970017,0.05834650927466653,186.4700994697015,173.1947201420916,9.722614644836831,2369.9476002270217,3,1
2.6813063281640304,451.95727610778084,0.1278525853647894,6,2.112913509187928,355.82030112378624,2,44.650417296384774,0.09041959584193682,0.3144458567826728,0.05710878762468062,732.6675392282932,135.92680955204594,6.9460712269359455,1072.4715689392253,3,1
2.1358909412085563,1123.74117600291,0.04990967616709577,4,1.8240102002434244,226.497431921159,2,59.13480831286797,0.09149996956256652,0.23147681628978367,0.04233496048750453,185.327739712911,60.07007667001967,18.35531507599609,61.7850770827991,2,1
2.2684405408432204,2697.4825431972226,0.036480688317164126,6,1.534614413405627,52.59714775092842,3,27.54098323676584,0.10035973575029003,0.3327494395624094,0.014677993512728048,70.54966309617339,528.7454636752565,2.9003759901474444,518.7704472390615,0,0
3.073782944924126,306.3996593459391,0.1376901292925382,6,2.138889950468684,6.807923508234488,2,31.829393621249288,0.12000498745514489,0.27413688499817657,0.02922756931114678,992.6068424923145,37.34109997360619,0.4625459755203467,674.1323248678451,3,1
2.040302016946686,107.98160879392951,0.06444231960103321,3,1.9816924518118029,385.0146422539838,4,56.04186841373902,0.08815559865948654,0.3194695656979769,0.041986309092639784,16.563245195035968,463.49536672451393,17.56033299898946,281.65243540673725,2,0
2.341828715994008,890.4588052141285,0.0640829823158124,3,2.5729864975237806,368.54499383646584,2,37.31649751923946,0.11216821078897433,0.3029230725522336,0.04369150690690983,134.77070820119937,74.69360658902605,26.92400165811287,156.5816725064654,2,1
1.7334474921051752,286.37166946497115,0.12127594714779588,3,1.7880419540330272,109.12305271984916,3,64.0579722770978,0.12279323325770661,0.22705541872023444,0.07756533708583489,326.2402170653073,0.38432146585080323,4.579174953173613,582.9813957166728,5,1
2.7696740592200637,2631.789477696916,0.1559265281095879,8,1.6848746911735786,1218.3523284505586,3,40.88906355678772,0.10209572633451586,0.3090030146595649,0.036452104447176045,266.9939732868113,91.63045522574123,5.807556383304328,181.17082887453748,2,1
2.88570346054138,826.1176272861294,0.05260179145962977,3,1.2772341937776692,274.7722640154717,2,50.85312922273948,0.1368598145480048,0.31442304308422503,0.08175097359594308,150.30440321872425,6.288957122921432,1.8788159407628238,588.5642987597779,0,1
2.8119129594043226,498.23933415834944,0.05925439335703389,5,1.0690161596121972,471.58093066782067,2,38.30919066981395,0.0989446115167813,0.23179442159881203,0.055486301488171914,475.4242233327445,59.90731622235752,2.3436636712149412,35.526945321921865,2,1
2.143182610827314,632.7148147841598,0.04358880257494627,7,1.4521210429358309,131.70121729270667,5,45.78768844793111,0.09017076711615292,0.19479600038905326,0.055218406230952435,395.2109522724933,146.2591958857427,7.286759406044392,309.93153587219496,1,1
2.4951029681963073,893.5512614910033,0.07680517520078688,7,1.207690271026899,37.236877161455986,1,58.43576956981812,0.09464312175530591,0.30478006480444797,0.06796421604844895,409.18389551731707,20.51459946360882,18.927098239847485,453.786979946505,2,1
3.132609940118713,637.3819362696559,0.11872803491785794,4,1.612236487410418,291.8904872791563,6,37.154762356620836,0.10797962531786306,0.31192221762533573,0.04967781973936016,601.6395629405552,20.248516331134475,14.204604956167305,114.21039083096136,2,1
2.531638227612164,1563.9519221035773,0.03441331875985924,7,1.9513347779121408,754.8347020728529,2,47.37328565169539,0.10648080295322873,0.26658997952381,0.04539202132762266,50.64644509676884,60.14448537645001,1.8653834796394348,523.7446517475478,1,1
2.350198643842949,260.3624894707757,0.011535230549440903,5,1.301639077848071,361.3351727416974,3,55.403184424707895,0.05194239139350085,0.2948259522649632,0.055302104101175004,507.6096554441915,17.581167383993005,48.626895631556366,149.0599561539414,2,1
3.346889699604233,1746.8159901057309,0.07758494442162953,5,1.894652557982442,50.3109354716747,4,26.716008490229164,0.04655537042071992,0.3576532070111046,0.036321936068300316,748.6632788691501,66.54862413447843,4.929162863645678,1202.9187062389788,0,1
2.4604112276548866,761.9084208870648,0.07453507969540589,6,1.634592439430375,161.28876717436236,5,37.353793226348245,0.08465297734018583,0.2871626161470283,0.034876703466705,221.15733030085417,111.07262313861756,1.8445596842065557,607.5582527712015,1,1
2.259044178543921,1128.1845013207662,-0.01229333726786394,7,1.3467400485159697,505.41737133673894,4,36.71262317870574,0.13038238831813026,0.369883316939386,0.07203481692801292,17.41095960934242,44.080917467201225,2.206889989434849,384.89544246924265,2,1
3.8210185011538287,1172.235579489788,0.14985047875597268,7,0.9880319999631395,16.936270550942456,0,63.48369192937317,0.10990297239200951,0.32716892911451606,0.06705532158454766,459.5056314140275,46.10984142142847,12.699809948906921,356.30679848793505,3,1
2.787113115536037,999.6137768060071,0.12932415682476692,2,1.6313624677909222,53.49396946069037,2,34.42133557746192,0.07879069563225369,0.3253112818465966,0.06313629799056618,490.9975368851416,269.7215314067235,7.931528352582773,265.07499642657405,2,1
2.5632625345575164,192.27058444845906,0.1853142918342474,7,0.38033927622154584,474.6570586909827,0,37.275793454783,0.0730168866452035,0.2370420301453225,0.044069394451313096,6.719945815146771,28.05299362276779,1.8481674028958257,722.3321295672732,1,0
2.9661210565206346,297.9841629951841,0.1002281085637862,1,1.477392787252276,645.2268954899358,4,23.068765341132085,0.10889637076964714,0.2661221603947219,0.0210056173301347,44.05555396233423,49.379273213518594,14.706573806129889,38.09627081353507,5,1
2.87789024313647,515.9387557617986,0.1281884018634153,7,1.7205091372611754,206.59992739823682,7,55.8756338882922,0.11189374213241415,0.27956549622209886,0.05783983221669908,198.8546899505406,53.94354449127937,0.11993034454882506,760.8579701630243,3,1
2.938170772636492,803.7350758545125,0.0030663940453119626,6,2.016580603340093,194.3147898685515,3,43.39674137017609,0.09545066057525371,0.29454002796203316,0.03910239737606665,275.74131897268495,53.56996922392124,2.146769881459903,290.0890664495986,0,1
2.0199461666296354,1254.8063938872442,0.021979527012767022,4,1.5504805506179706,1832.5907383317938,2,39.14742089736916,0.0775800454764401,0.2982333760536977,0.0859779521865445,556.7792000729293,35.11646830163222,5.776671466391737,40.50281631790274,1,1
2.214951623864643,54.77919300038584,0.1885673758159216,6,1.715944225099692,857.0895889305234,2,40.737281209789025,0.10200221502996744,0.30619636593324423,0.05305799613353094,383.35254039882136,91.88792258256116,4.922077006576924,404.2608404531287,3,1
2.6040761755151443,101.30155513712134,0.17907803354505222,2,2.242504680739273,1045.7237169990924,3,36.219019165950115,0.14581175684911996,0.31080003627662367,0.013884020712554145,32.889096569078134,47.94634124557155,25.373950586909505,65.1294376982318,2,1
2.35367095260725,395.505559566543,0.11026079080803507,2,1.7347983124427575,1204.8988578532808,7,43.30645523152974,0.07839694954913481,0.19122707873505929,0.07146616025302008,58.833859112010906,91.53175743453161,26.381790789585892,430.30487103825084,1,1
1.6846730282894007,2230.0705770937802,0.0917059623920118,8,0.6678744478934928,984.5417475893047,2,42.66677902767096,0.11847086647647201,0.2532488321505531,0.025131578876675557,1127.1266455361754,41.51693605098221,7.275364837588873,45.99396001346713,3,1
2.678461809103772,689.9979588277114,0.10664336980473363,2,1.9274346254923116,351.6219794315784,4,43.2442715655574,0.0848525658152624,0.27432207138763826,0.0772088153509881,137.308812348335,3.035088053819427,20.132109416020825,205.6483136551958,3,1
3.834359972378386,119.08142710840019,0.11006660626744395,8,1.8686702027934858,312.1896312686136,2,30.244843776915445,0.09297507146040174,0.3028695383677704,0.06139981452330303,460.45200940969653,59.75542127483149,1.5962983489176072,2623.7025709866625,3,1
2.2837384865205568,677.4746945754468,0.21845307330352323,9,1.4959538946915247,133.42262691958163,1,34.1518128799894,0.04041625238842819,0.2637528640299292,0.06011698079111599,163.74957274374836,40.861536080973046,2.286743882540187,480.1638589999905,3,1
2.524442463465307,1113.6907880350664,0.11721549648062374,8,1.477187888189058,1021.9181250632092,5,26.869895737709747,0.11018467089802082,0.3493038536811938,0.06937956139604767,101.6385615218496,104.35545570209763,12.187446034411176,245.25944766518285,0,1
1.001114128957732,68.39892579101362,0.10460144941033368,5,0.9777886731416935,214.06727939300532,2,43.943218133571605,0.10582156015462219,0.2976596873258664,0.03282923956356323,282.41480373440953,160.75643677776904,37.668560308546915,398.4775043949757,1,1
2.4549907372656095,648.0351040072411,0.06836280862037636,7,1.7006091446308216,92.49282456597996,4,44.96461357462973,0.08272042493927073,0.2707629208773118,0.05838023454626491,115.85684855903612,284.90955603717015,15.086684017474601,1082.3450984095275,1,1
1.848977666189887,2540.311964416391,0.062197265328795104,5,1.3646199820790104,706.1041272994654,2,38.866978414621656,0.11481377081206132,0.3232164626898326,0.057485164434177206,251.93369476656983,327.38523907915965,33.03137222738214,434.006930634673,2,0
2.458128352891382,492.41952466772705,0.0841217451099012,6,1.641884156907875,67.1846499855,3,35.67452750320764,0.11005616273854917,0.3560771152358882,0.0739455034561115,212.82102839697268,128.51815595183717,2.2610743273767784,636.5014770485966,4,1
2.013833082306281,999.1619531132901,0.18048441464580822,4,0.9789693762540738,423.22467958948005,2,36.91138755467202,0.10383841602386296,0.2820687069182488,0.07140324813677018,369.0091843188027,14.317223904427879,2.857435551275927,39.88939309101778,4,1
2.3319024888431485,1765.4109044410523,0.02714247545684366,5,1.3547485162373387,1408.941535297486,3,43.0508326462915,0.06146037327359837,0.30476909900478255,0.0185998526669083,405.49119602365937,203.04181629047636,2.6604487789867557,1934.102820976578,1,1
2.102022196532518,152.35586825249587,0.16329312323673845,6,0.8980020723941956,60.527572978460825,2,38.12040478640222,0.0751950086393668,0.24893473521234238,0.013672843848327912,1281.3778951188372,287.77431862069585,2.8120784151367957,181.68695635444925,1,1
2.3147523932671463,799.3008533779154,0.14583013710563353,4,1.3951205831220919,265.8543270362246,4,31.19384214720929,0.10033288905010987,0.31728220059571505,0.020093728333275933,308.04773769588076,35.181596494283326,11.900341913300894,1048.3801766689494,1,1
1.8168522729504184,2278.2829563339023,0.009767783664994575,5,1.3677731547976992,327.9049838608339,0,34.440987115177776,0.08481923179807282,0.29303468767404967,0.04456794530620579,180.5099643315194,430.83848795506935,17.388907871884893,160.26389123419662,2,0
2.5330317014968937,444.6858820580629,0.08272320460266645,4,1.6272370019108342,624.7325920579274,2,39.10360533467136,0.10925109944591714,0.4974688865618303,0.04102196451765965,358.30795981065603,148.6194088538128,15.940434019816234,572.237266686662,2,1
1.7408660164459895,369.41419794334814,0.08158800914714345,4,1.7289961284932864,570.765702005045,2,54.02624126013532,0.07249469709650083,0.2951091973544668,0.05424422435368559,396.0511097560508,11.358142917599652,11.1050815560349,1530.89733612995,1,1
2.397174938003194,256.4261131753088,0.17053930191659408,2,0.6489853493436043,271.17909526580246,3,18.636305537649243,0.07146928579719511,0.3323435334612127,0.05233719519725672,304.31145676054877,70.03040487027793,32.407642541188686,383.4663358442615,2,1
